date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2012-04-14 10:42:00,73.0,33.0,2.0,290.0,43.0
2012-04-14 11:00:00,71.0,47.0,9.0,230.0,50.0
2012-04-14 11:46:00,77.0,30.0,10.0,280.0,43.0
2012-04-14 12:41:00,77.0,34.0,2.0,210.0,46.0
2012-04-14 13:40:00,77.0,30.0,6.0,210.0,43.0
2012-04-14 14:00:00,76.0,32.0,11.0,320.0,44.0
2012-04-14 14:42:00,77.0,32.0,11.0,280.0,45.0
2012-04-14 15:42:00,77.0,32.0,9.0,270.0,45.0
2012-04-14 16:42:00,77.0,30.0,11.0,250.0,43.0
2012-04-14 17:00:00,76.0,32.0,9.0,230.0,44.0
2012-04-14 17:42:00,73.0,33.0,10.0,280.0,43.0
2012-04-14 18:42:00,68.0,49.0,6.0,280.0,48.0
2012-04-15 05:00:00,50.0,67.0,6.0,310.0,39.0
2012-04-15 05:42:00,50.0,67.0,8.0,310.0,39.0
2012-04-15 06:45:00,55.0,47.0,8.0,330.0,36.0
2012-04-15 07:48:00,64.0,32.0,10.0,330.0,34.0
2012-04-15 08:00:00,62.0,39.0,4.0,320.0,37.0
2012-04-15 08:41:00,68.0,30.0,9.0,310.0,36.0
2012-04-15 09:46:00,73.0,23.0,6.0,300.0,34.0
2012-04-15 10:45:00,75.0,21.0,9.0,320.0,32.0
2012-04-15 11:00:00,65.0,49.0,11.0,320.0,45.0
2012-04-15 11:47:00,77.0,22.0,10.0,260.0,36.0
2012-04-15 12:40:00,77.0,22.0,6.0,250.0,36.0
2012-04-15 13:41:00,77.0,21.0,9.0,260.0,34.0
2012-04-15 14:40:00,79.0,20.0,10.0,250.0,34.0
2012-04-15 15:42:00,75.0,25.0,9.0,260.0,37.0
2012-04-15 16:41:00,75.0,27.0,14.0,270.0,39.0
2012-04-15 17:41:00,72.0,33.0,9.0,270.0,41.0
2012-04-15 18:40:00,66.0,43.0,9.0,250.0,43.0
2012-04-16 04:00:00,48.0,71.0,0.0,0.0,39.0
2012-04-16 05:00:00,48.0,66.0,0.0,0.0,37.0
2012-04-16 05:44:00,48.0,66.0,0.0,0.0,37.0
2012-04-16 06:49:00,54.0,63.0,2.0,360.0,41.0
2012-04-16 07:41:00,61.0,52.0,0.0,0.0,43.0
2012-04-16 08:00:00,67.0,43.0,4.0,180.0,43.0
2012-04-16 08:45:00,70.0,38.0,2.0,260.0,43.0
2012-04-16 09:40:00,73.0,29.0,0.0,0.0,39.0
2012-04-16 10:41:00,77.0,26.0,0.0,0.0,39.0
2012-04-16 11:00:00,72.0,43.0,16.0,340.0,48.0
2012-04-16 11:40:00,82.0,20.0,2.0,310.0,37.0
2012-04-16 12:44:00,86.0,18.0,9.0,270.0,37.0
2012-04-16 13:40:00,86.0,17.0,10.0,280.0,36.0
2012-04-16 14:00:00,76.0,33.0,18.0,320.0,44.0
2012-04-16 14:48:00,88.0,16.0,7.0,280.0,36.0
2012-04-16 15:40:00,88.0,17.0,8.0,220.0,37.0
2012-04-16 16:40:00,86.0,19.0,11.0,240.0,39.0
2012-04-16 17:00:00,73.0,41.0,18.0,320.0,48.0
2012-04-16 17:42:00,81.0,28.0,10.0,270.0,45.0
2012-04-17 04:00:00,55.0,55.0,0.0,0.0,39.0
2012-04-17 04:42:00,55.0,55.0,0.0,0.0,39.0
2012-04-17 05:41:00,54.0,51.0,6.0,120.0,36.0
2012-04-17 06:43:00,57.0,44.0,0.0,0.0,36.0
2012-04-17 07:41:00,72.0,29.0,0.0,0.0,37.0
2012-04-17 08:00:00,72.0,32.0,9.0,230.0,41.0
2012-04-17 08:41:00,77.0,28.0,5.0,250.0,41.0
2012-04-17 09:41:00,82.0,20.0,0.0,0.0,37.0
2012-04-17 10:41:00,84.0,22.0,7.0,250.0,41.0
2012-04-17 11:00:00,76.0,48.0,4.0,50.0,55.0
2012-04-17 11:41:00,86.0,20.0,10.0,240.0,41.0
2012-04-17 12:40:00,90.0,18.0,9.0,260.0,41.0
2012-04-17 13:45:00,91.0,14.0,13.0,280.0,36.0
2012-04-17 14:00:00,79.0,49.48352588789046,4.0,90.0,54.55538199375177
2012-04-17 14:43:00,91.0,14.0,11.0,280.0,36.0
2012-04-17 15:44:00,91.0,14.0,14.0,250.0,36.0
2012-04-17 16:44:00,90.0,14.0,11.0,260.0,34.0
2012-04-17 17:00:00,80.0,31.0,13.0,360.0,46.0
2012-04-17 17:44:00,86.0,24.0,6.0,250.0,45.0
2012-04-17 18:46:00,79.0,32.0,5.0,270.0,46.0
2012-04-17 19:44:00,72.0,44.0,2.0,280.0,48.0
2012-04-17 20:00:00,76.0,33.0,7.0,320.0,44.0
2012-04-18 03:52:00,61.0,52.0,7.0,110.0,43.0
2012-04-18 04:46:00,59.0,51.0,7.0,120.0,41.0
2012-04-18 05:42:00,59.0,55.0,7.0,180.0,43.0
2012-04-18 06:48:00,61.0,52.0,7.0,100.0,43.0
2012-04-18 07:42:00,68.0,46.0,11.0,120.0,46.0
2012-04-18 08:00:00,75.0,35.0,7.0,230.0,45.0
2012-04-18 08:45:00,77.0,36.0,5.0,160.0,48.0
2012-04-18 09:41:00,79.0,39.0,7.0,170.0,52.0
2012-04-18 10:41:00,82.0,23.0,6.0,160.0,41.0
2012-04-18 11:00:00,88.0,30.0,4.0,70.0,53.0
2012-04-18 11:41:00,86.0,19.0,8.0,250.0,39.0
2012-04-18 12:41:00,88.0,17.0,10.0,190.0,37.0
2012-04-18 13:41:00,90.0,15.0,8.0,250.0,36.0
2012-04-18 14:00:00,81.0,49.48352588789046,4.0,50.0,54.55538199375177
2012-04-18 14:46:00,90.0,13.0,10.0,200.0,32.0
2012-04-18 15:41:00,90.0,14.0,11.0,210.0,34.0
2012-04-18 16:45:00,88.0,17.0,9.0,200.0,37.0
2012-04-18 17:00:00,80.0,49.48352588789046,7.0,90.0,54.55538199375177
2012-04-18 17:44:00,84.0,20.0,7.0,210.0,39.0
2012-04-18 18:46:00,77.0,32.0,3.0,210.0,45.0
2012-04-18 19:46:00,72.0,41.0,3.0,160.0,46.0
2012-04-18 20:00:00,75.0,45.0,2.0,180.0,52.0
2012-04-18 23:00:00,79.0,31.0,7.0,230.0,46.0
2012-04-19 04:03:00,52.0,67.0,2.0,70.0,41.0
2012-04-19 04:49:00,52.0,54.0,5.0,100.0,36.0
2012-04-19 05:44:00,54.0,54.0,5.0,110.0,37.0
2012-04-19 06:45:00,64.0,43.0,8.0,110.0,41.0
2012-04-19 07:48:00,72.0,27.0,8.0,100.0,36.0
2012-04-19 08:00:00,77.0,49.48352588789046,2.0,140.0,54.55538199375177
2012-04-19 08:47:00,77.0,19.0,9.0,110.0,32.0
2012-04-19 09:45:00,82.0,17.0,7.0,130.0,34.0
2012-04-19 10:57:00,86.0,15.0,5.0,200.0,34.0
2012-04-19 11:00:00,82.0,49.48352588789046,4.0,110.0,54.55538199375177
2012-04-19 11:43:00,88.0,13.0,5.0,230.0,32.0
2012-04-19 12:40:00,88.0,17.0,7.0,230.0,37.0
2012-04-19 13:41:00,88.0,18.0,3.0,170.0,39.0
2012-04-19 14:00:00,81.0,49.48352588789046,7.0,50.0,54.55538199375177
2012-04-19 14:41:00,91.0,13.0,9.0,200.0,34.0
2012-04-19 15:46:00,90.0,18.0,7.0,200.0,41.0
2012-04-19 16:42:00,88.0,19.0,13.0,220.0,41.0
2012-04-19 17:00:00,77.0,49.48352588789046,4.0,360.0,54.55538199375177
2012-04-19 17:41:00,82.0,28.0,9.0,220.0,46.0
2012-04-19 18:41:00,77.0,39.0,3.0,200.0,50.0
2012-04-19 20:00:00,72.0,77.0,2.0,230.0,64.0
2012-04-20 03:52:00,55.0,72.0,2.0,60.0,46.0
2012-04-20 04:40:00,55.0,72.0,2.0,40.0,46.0
2012-04-20 05:41:00,54.0,63.0,3.0,120.0,41.0
2012-04-20 06:40:00,61.0,52.0,2.0,100.0,43.0
2012-04-20 07:40:00,72.0,38.0,2.0,230.0,45.0
2012-04-20 08:00:00,75.0,44.0,4.0,230.0,51.0
2012-04-20 08:41:00,79.0,28.0,0.0,0.0,43.0
2012-04-20 09:40:00,82.0,21.0,3.0,160.0,39.0
2012-04-20 10:42:00,86.0,22.0,5.0,260.0,43.0
2012-04-20 11:00:00,77.0,49.48352588789046,4.0,20.0,54.55538199375177
2012-04-20 11:41:00,90.0,22.0,7.0,230.0,46.0
2012-04-20 12:40:00,93.0,17.0,6.0,200.0,43.0
2012-04-20 13:46:00,90.0,33.0,15.0,220.0,57.0
2012-04-20 14:00:00,79.0,56.0,4.0,360.0,62.0
2012-04-20 14:42:00,93.0,23.0,11.0,260.0,50.0
2012-04-20 15:40:00,90.0,18.0,10.0,250.0,41.0
2012-04-20 16:41:00,90.0,17.0,9.0,260.0,39.0
2012-04-20 17:00:00,82.0,35.0,4.0,360.0,52.0
2012-04-20 17:44:00,86.0,20.0,9.0,270.0,41.0
2012-04-20 18:40:00,81.0,26.0,3.0,260.0,43.0
2012-04-20 19:41:00,75.0,31.0,5.0,290.0,43.0
2012-04-21 04:00:00,63.0,68.0,7.0,120.0,52.0
2012-04-21 04:44:00,61.0,68.0,7.0,110.0,50.0
2012-04-21 05:44:00,57.0,63.0,9.0,140.0,45.0
2012-04-21 06:47:00,63.0,56.0,7.0,130.0,46.0
2012-04-21 07:44:00,72.0,44.0,2.0,120.0,48.0
2012-04-21 08:00:00,81.0,37.0,4.0,230.0,52.0
2012-04-21 08:42:00,79.0,32.0,3.0,70.0,46.0
2012-04-21 09:47:00,86.0,19.0,0.0,0.0,39.0
2012-04-21 10:44:00,91.0,16.0,6.0,180.0,39.0
2012-04-21 11:00:00,91.0,49.48352588789046,4.0,50.0,54.55538199375177
2012-04-21 11:45:00,91.0,21.0,7.0,220.0,46.0
2012-04-21 12:44:00,95.0,19.0,10.0,230.0,46.0
2012-04-21 13:40:00,95.0,13.0,11.0,260.0,37.0
2012-04-21 14:00:00,88.0,33.0,4.0,90.0,55.0
2012-04-21 14:41:00,95.0,26.0,9.0,240.0,55.0
2012-04-21 15:41:00,93.0,23.0,10.0,280.0,50.0
2012-04-21 16:44:00,91.0,13.0,11.0,250.0,34.0
2012-04-21 17:00:00,85.0,49.48352588789046,4.0,360.0,54.55538199375177
2012-04-21 17:42:00,90.0,17.0,11.0,270.0,39.0
2012-04-21 18:42:00,82.0,28.0,3.0,280.0,46.0
2012-04-21 19:41:00,77.0,32.0,2.0,60.0,45.0
2012-04-22 05:00:00,61.0,52.0,3.0,110.0,43.0
2012-04-22 05:46:00,59.0,51.0,5.0,120.0,41.0
2012-04-22 06:49:00,66.0,43.0,3.0,130.0,43.0
2012-04-22 07:44:00,77.0,30.0,5.0,130.0,43.0
2012-04-22 08:00:00,83.0,29.0,7.0,230.0,48.0
2012-04-22 08:47:00,82.0,19.0,2.0,170.0,36.0
2012-04-22 09:46:00,86.0,17.0,7.0,210.0,36.0
2012-04-22 10:44:00,88.0,21.0,3.0,290.0,43.0
2012-04-22 11:00:00,89.0,28.0,7.0,50.0,51.0
2012-04-22 11:44:00,90.0,22.0,8.0,300.0,46.0
2012-04-22 12:43:00,93.0,17.0,8.0,290.0,43.0
2012-04-22 13:43:00,97.0,13.0,9.0,290.0,37.0
2012-04-22 14:41:00,99.0,10.0,9.0,260.0,34.0
2012-04-22 15:40:00,97.0,11.0,6.0,220.0,34.0
2012-04-22 16:44:00,97.0,13.0,11.0,260.0,37.0
2012-04-22 17:00:00,84.0,39.0,4.0,50.0,57.0
2012-04-22 17:43:00,91.0,21.0,7.0,240.0,46.0
2012-04-22 18:41:00,84.0,29.0,6.0,240.0,48.0
2012-04-22 19:42:00,79.0,30.0,0.0,0.0,45.0
2012-04-22 20:00:00,86.0,32.0,4.0,230.0,53.0
2012-04-23 03:54:00,64.0,49.0,0.0,0.0,45.0
2012-04-23 04:41:00,61.0,48.0,2.0,110.0,41.0
2012-04-23 05:42:00,61.0,52.0,3.0,120.0,43.0
2012-04-23 06:42:00,66.0,43.0,2.0,90.0,43.0
2012-04-23 07:40:00,75.0,36.0,0.0,0.0,46.0
2012-04-23 08:43:00,82.0,28.0,2.0,60.0,46.0
2012-04-23 09:42:00,91.0,14.0,5.0,70.0,36.0
2012-04-23 10:42:00,78.22469746974697,49.48352588789046,6.0,210.0,37.0
2012-04-23 11:00:00,78.0,49.48352588789046,7.0,20.0,54.55538199375177
2012-04-23 11:42:00,97.0,13.0,2.0,280.0,37.0
2012-04-23 12:41:00,99.0,11.0,7.0,230.0,36.0
2012-04-23 13:43:00,78.22469746974697,49.48352588789046,10.0,250.0,37.0
2012-04-23 14:00:00,78.22469746974697,49.48352588789046,4.0,50.0,54.55538199375177
2012-04-23 14:44:00,99.0,16.0,9.0,260.0,45.0
2012-04-23 15:44:00,97.0,18.0,14.0,270.0,46.0
2012-04-23 16:44:00,95.0,18.0,9.0,240.0,45.0
2012-04-23 17:00:00,78.22469746974697,49.48352588789046,4.0,50.0,57.0
2012-04-23 17:44:00,93.0,19.0,11.0,280.0,45.0
2012-04-23 18:44:00,86.0,27.0,5.0,260.0,48.0
2012-04-23 19:42:00,82.0,32.0,6.0,290.0,50.0
2012-04-24 04:00:00,66.0,56.0,0.0,0.0,50.0
2012-04-24 04:42:00,64.0,52.0,0.0,0.0,46.0
2012-04-24 05:42:00,61.0,68.0,5.0,240.0,50.0
2012-04-24 06:41:00,68.0,60.0,0.0,0.0,54.0
2012-04-24 07:41:00,75.0,47.0,0.0,0.0,54.0
2012-04-24 08:00:00,72.0,45.0,2.0,270.0,49.0
2012-04-24 08:43:00,82.0,30.0,0.0,0.0,48.0
2012-04-24 09:41:00,88.0,24.0,6.0,250.0,46.0
2012-04-24 10:42:00,78.22469746974697,49.48352588789046,6.0,220.0,46.0
2012-04-24 11:00:00,74.0,50.0,7.0,50.0,54.0
2012-04-24 11:43:00,95.0,19.0,0.0,0.0,46.0
2012-04-24 12:41:00,78.22469746974697,49.48352588789046,3.0,200.0,50.0
2012-04-24 13:41:00,78.22469746974697,49.48352588789046,10.0,210.0,48.0
2012-04-24 14:00:00,76.0,43.0,4.0,50.0,52.0
2012-04-24 14:41:00,95.0,18.0,11.0,250.0,45.0
2012-04-24 15:42:00,93.0,17.0,13.0,240.0,43.0
2012-04-24 16:41:00,90.0,18.0,10.0,270.0,41.0
2012-04-24 17:00:00,78.0,38.0,4.0,360.0,50.0
2012-04-24 17:43:00,88.0,17.0,10.0,270.0,37.0
2012-04-24 18:43:00,81.0,26.0,3.0,270.0,43.0
2012-04-24 19:41:00,75.0,34.0,3.0,280.0,45.0
2012-04-25 04:07:00,54.0,67.0,0.0,0.0,43.0
2012-04-25 04:40:00,55.0,63.0,6.0,50.0,43.0
2012-04-25 05:44:00,57.0,55.0,5.0,110.0,41.0
2012-04-25 06:41:00,63.0,42.0,0.0,0.0,39.0
2012-04-25 07:43:00,68.0,40.0,0.0,0.0,43.0
2012-04-25 08:00:00,73.0,55.0,2.0,90.0,56.0
2012-04-25 08:42:00,77.0,28.0,6.0,110.0,41.0
2012-04-25 09:42:00,82.0,21.0,3.0,180.0,39.0
2012-04-25 10:42:00,86.0,20.0,8.0,200.0,41.0
2012-04-25 11:00:00,77.0,49.48352588789046,4.0,50.0,54.55538199375177
2012-04-25 11:44:00,88.0,22.0,7.0,200.0,45.0
2012-04-25 12:42:00,93.0,21.0,9.0,220.0,48.0
2012-04-25 13:42:00,90.0,15.0,11.0,220.0,36.0
2012-04-25 14:00:00,81.0,49.48352588789046,4.0,50.0,54.55538199375177
2012-04-25 15:49:00,90.0,13.0,2.0,270.0,32.0
2012-04-25 16:48:00,90.0,15.0,5.0,280.0,36.0
2012-04-25 17:00:00,75.0,49.48352588789046,4.0,90.0,54.55538199375177
2012-04-25 17:48:00,86.0,22.0,6.0,250.0,43.0
2012-04-25 18:47:00,77.0,44.0,6.0,220.0,54.0
2012-04-25 19:45:00,75.0,49.48352588789046,8.0,50.0,54.55538199375177
2012-04-26 04:00:00,68.0,69.0,5.0,360.0,57.0
2012-04-26 04:41:00,68.0,69.0,0.0,0.0,57.0
2012-04-26 05:46:00,66.0,68.0,0.0,0.0,55.0
2012-04-26 06:48:00,70.0,60.0,5.0,320.0,55.0
2012-04-26 07:40:00,73.0,47.0,0.0,0.0,52.0
2012-04-26 08:00:00,76.0,48.0,2.0,180.0,54.0
2012-04-26 08:44:00,79.0,39.0,0.0,0.0,52.0
2012-04-26 09:46:00,84.0,25.0,3.0,140.0,45.0
2012-04-26 10:41:00,86.0,24.0,3.0,340.0,45.0
2012-04-26 11:00:00,73.0,49.48352588789046,11.0,360.0,54.55538199375177
2012-04-26 11:45:00,90.0,18.0,13.0,290.0,41.0
2012-04-26 12:46:00,91.0,17.0,9.0,290.0,41.0
2012-04-26 13:42:00,78.22469746974697,49.48352588789046,10.0,290.0,43.0
2012-04-26 14:00:00,73.0,58.0,13.0,320.0,57.0
2012-04-26 14:42:00,90.0,21.0,13.0,290.0,45.0
2012-04-26 15:43:00,84.0,31.0,7.0,280.0,50.0
2012-04-26 16:41:00,84.0,27.0,7.0,270.0,46.0
2012-04-26 17:00:00,70.0,68.0,11.0,320.0,59.0
2012-04-26 17:41:00,82.0,28.0,9.0,290.0,46.0
2012-04-26 18:42:00,79.0,37.0,7.0,320.0,50.0
2012-04-27 03:54:00,59.0,77.0,0.0,0.0,52.0
2012-04-27 05:43:00,59.0,77.0,5.0,280.0,52.0
2012-04-27 06:41:00,63.0,64.0,3.0,270.0,50.0
2012-04-27 07:41:00,70.0,33.0,6.0,300.0,39.0
2012-04-27 08:00:00,68.0,52.0,7.0,230.0,50.0
2012-04-27 08:41:00,77.0,24.0,8.0,300.0,37.0
2012-04-27 09:42:00,82.0,15.0,11.0,290.0,30.0
2012-04-27 10:42:00,86.0,14.0,8.0,280.0,32.0
2012-04-27 11:00:00,75.0,49.48352588789046,9.0,360.0,54.55538199375177
2012-04-27 11:41:00,90.0,13.0,7.0,270.0,32.0
2012-04-27 12:43:00,91.0,11.0,8.0,250.0,30.0
2012-04-27 13:45:00,91.0,10.0,13.0,250.0,28.0
2012-04-27 14:44:00,90.0,16.0,10.0,260.0,37.0
2012-04-27 15:45:00,88.0,16.0,10.0,270.0,36.0
2012-04-27 16:45:00,86.0,17.0,9.0,240.0,36.0
2012-04-27 17:00:00,72.0,49.48352588789046,7.0,320.0,54.55538199375177
2012-04-27 17:45:00,82.0,20.0,13.0,250.0,37.0
2012-04-27 18:45:00,75.0,31.0,5.0,260.0,43.0
2012-04-27 19:42:00,70.0,43.0,2.0,280.0,46.0
2012-04-28 04:05:00,59.0,77.0,5.0,100.0,52.0
2012-04-28 04:46:00,59.0,82.0,6.0,110.0,54.0
2012-04-28 05:41:00,57.0,77.0,5.0,110.0,50.0
2012-04-28 06:45:00,64.0,64.0,7.0,90.0,52.0
2012-04-28 07:46:00,70.0,60.0,10.0,90.0,55.0
2012-04-28 08:00:00,71.0,61.0,2.0,90.0,57.0
2012-04-28 08:43:00,73.0,50.0,9.0,140.0,54.0
2012-04-28 09:46:00,81.0,37.0,7.0,160.0,52.0
2012-04-28 10:46:00,82.0,35.0,8.0,180.0,52.0
2012-04-28 11:00:00,80.0,47.0,4.0,50.0,57.0
2012-04-28 11:45:00,86.0,29.0,11.0,240.0,50.0
2012-04-28 12:46:00,86.0,29.0,5.0,180.0,50.0
2012-04-28 13:41:00,86.0,25.0,8.0,210.0,46.0
2012-04-28 14:00:00,77.0,46.0,4.0,360.0,55.0
2012-04-28 14:42:00,90.0,21.0,7.0,210.0,45.0
2012-04-28 15:41:00,88.0,19.0,10.0,210.0,41.0
2012-04-28 16:41:00,86.0,22.0,14.0,210.0,43.0
2012-04-28 17:00:00,77.0,49.48352588789046,4.0,90.0,54.55538199375177
2012-04-28 17:41:00,84.0,23.0,7.0,230.0,43.0
2012-04-28 18:43:00,77.0,39.0,6.0,210.0,50.0
2012-04-28 19:41:00,72.0,47.0,6.340349917987972,188.48435151018177,50.0
2012-04-29 05:05:00,68.0,43.0,9.0,110.0,45.0
2012-04-29 05:42:00,68.0,43.0,8.0,100.0,45.0
2012-04-29 06:41:00,70.0,40.0,8.0,100.0,45.0
2012-04-29 07:42:00,75.0,31.0,10.0,120.0,43.0
2012-04-29 08:00:00,72.0,51.0,7.0,230.0,53.0
2012-04-29 08:41:00,79.0,30.0,10.0,120.0,45.0
2012-04-29 09:42:00,82.0,25.0,11.0,150.0,43.0
2012-04-29 10:43:00,84.0,23.0,13.0,170.0,43.0
2012-04-29 11:42:00,86.0,24.0,17.0,180.0,45.0
2012-04-29 12:43:00,86.0,33.0,15.0,200.0,54.0
2012-04-29 14:53:00,86.0,35.0,11.0,210.0,55.0
2012-04-29 15:50:00,84.0,40.0,14.0,220.0,57.0
2012-04-29 16:45:00,82.0,40.0,9.0,200.0,55.0
2012-04-29 17:45:00,77.0,42.0,7.0,190.0,52.0
2012-04-29 18:45:00,77.0,51.0,5.0,160.0,57.0
2012-04-29 19:45:00,73.0,61.0,0.0,0.0,59.0
2012-04-30 03:49:00,61.0,77.0,3.0,20.0,54.0
2012-04-30 04:42:00,61.0,83.0,2.0,50.0,55.0
2012-04-30 05:42:00,63.0,88.0,2.0,220.0,59.0
2012-04-30 05:49:00,63.0,88.0,2.0,120.0,59.0
2012-04-30 06:41:00,66.0,94.0,0.0,0.0,64.0
2012-04-30 07:40:00,68.0,88.0,3.0,220.0,64.0
2012-04-30 08:00:00,72.0,63.0,4.0,20.0,58.0
2012-04-30 08:42:00,75.0,65.0,7.0,210.0,63.0
2012-04-30 09:41:00,77.0,54.0,5.0,140.0,59.0
2012-04-30 10:40:00,82.0,42.0,9.0,150.0,57.0
2012-04-30 11:00:00,78.0,67.0,7.0,50.0,66.0
2012-04-30 11:44:00,84.0,33.0,10.0,140.0,52.0
2012-04-30 12:42:00,88.0,29.0,3.0,200.0,52.0
2012-04-30 13:42:00,88.0,35.0,10.0,190.0,57.0
2012-04-30 14:00:00,74.0,76.0,4.0,360.0,66.0
2012-04-30 14:42:00,88.0,27.0,7.0,200.0,50.0
2012-04-30 15:42:00,88.0,22.0,10.0,200.0,45.0
2012-04-30 16:43:00,86.0,49.48352588789046,7.0,220.0,54.55538199375177
2012-04-30 17:00:00,74.0,59.0,4.0,50.0,59.0
2012-04-30 17:42:00,84.0,29.0,8.0,190.0,48.0
2012-04-30 18:42:00,79.0,42.0,6.0,220.0,54.0
2012-04-30 19:42:00,72.0,61.0,5.0,180.0,57.0
2012-04-30 20:00:00,72.0,68.0,2.0,360.0,61.0
2012-04-30 23:00:00,71.0,72.0,4.0,230.0,62.0
2012-05-01 03:54:00,59.0,94.0,5.0,140.0,57.0
2012-05-01 04:43:00,55.0,94.0,5.0,60.0,54.0
2012-05-01 05:43:00,55.0,94.0,0.0,0.0,54.0
2012-05-01 06:41:00,63.0,88.0,0.0,0.0,59.0
2012-05-01 07:42:00,72.0,65.0,7.0,110.0,59.0
2012-05-01 08:00:00,71.0,74.0,2.0,230.0,63.0
2012-05-01 08:44:00,75.0,47.0,5.0,110.0,54.0
2012-05-01 09:41:00,81.0,32.0,9.0,190.0,48.0
2012-05-01 10:42:00,84.0,25.0,7.0,230.0,45.0
2012-05-01 11:00:00,79.0,49.48352588789046,7.0,90.0,54.55538199375177
2012-05-01 11:41:00,88.0,18.0,6.0,180.0,39.0
2012-05-01 12:41:00,91.0,13.0,9.0,180.0,34.0
2012-05-01 13:42:00,90.0,20.0,10.0,200.0,43.0
2012-05-01 14:00:00,78.22469746974697,49.48352588789046,4.0,360.0,54.55538199375177
2012-05-01 14:42:00,90.0,26.0,10.0,240.0,50.0
2012-05-01 15:42:00,90.0,16.0,11.0,210.0,37.0
2012-05-01 16:43:00,90.0,13.0,9.0,180.0,32.0
2012-05-01 17:00:00,75.0,49.48352588789046,4.0,50.0,54.55538199375177
2012-05-01 17:43:00,86.0,25.0,8.0,210.0,46.0
2012-05-01 18:44:00,81.0,32.0,3.0,230.0,48.0
2012-05-01 19:43:00,75.0,39.0,0.0,0.0,48.0
2012-05-01 20:00:00,73.0,79.0,4.0,50.0,66.0
2012-05-01 23:00:00,72.0,60.0,4.0,230.0,57.0
2012-05-02 04:40:00,57.0,63.0,0.0,0.0,45.0
2012-05-02 05:40:00,57.0,55.0,7.0,120.0,41.0
2012-05-02 06:40:00,64.0,43.0,6.0,130.0,41.0
2012-05-02 07:42:00,75.0,29.0,7.0,100.0,41.0
2012-05-02 08:00:00,72.0,50.0,11.0,230.0,52.0
2012-05-02 08:41:00,81.0,24.0,2.0,80.0,41.0
2012-05-02 09:44:00,84.0,18.0,2.0,130.0,36.0
2012-05-02 10:42:00,90.0,14.0,6.0,200.0,34.0
2012-05-02 11:00:00,85.0,49.48352588789046,11.0,90.0,54.55538199375177
2012-05-02 11:43:00,91.0,12.0,7.0,220.0,32.0
2012-05-02 12:42:00,93.0,12.0,2.0,240.0,34.0
2012-05-02 13:42:00,95.0,12.0,6.0,170.0,36.0
2012-05-02 14:00:00,81.0,49.48352588789046,7.0,90.0,54.55538199375177
2012-05-02 14:46:00,95.0,13.0,14.0,230.0,37.0
2012-05-02 15:43:00,90.0,15.0,11.0,210.0,36.0
2012-05-02 16:42:00,84.0,23.0,9.0,200.0,43.0
2012-05-02 17:00:00,76.0,49.48352588789046,4.0,50.0,54.55538199375177
2012-05-02 17:41:00,82.0,30.0,5.0,200.0,48.0
2012-05-02 18:41:00,79.0,42.0,3.0,260.0,54.0
2012-05-02 19:42:00,77.0,42.0,2.0,320.0,52.0
2012-05-02 20:00:00,72.0,49.48352588789046,2.0,50.0,54.55538199375177
2012-05-03 03:50:00,66.0,60.0,7.0,220.0,52.0
2012-05-03 04:40:00,68.0,49.0,7.0,150.0,48.0
2012-05-03 06:42:00,70.0,50.0,9.0,330.0,50.0
2012-05-03 07:40:00,79.0,30.0,6.0,320.0,45.0
2012-05-03 08:00:00,73.0,49.48352588789046,2.0,90.0,54.55538199375177
2012-05-03 08:42:00,84.0,22.0,8.0,300.0,41.0
2012-05-03 09:41:00,91.0,17.0,8.0,340.0,41.0
2012-05-03 10:44:00,78.22469746974697,49.48352588789046,6.0,290.0,34.0
2012-05-03 11:00:00,77.0,49.48352588789046,4.0,70.0,54.55538199375177
2012-05-03 11:42:00,95.0,9.0,5.0,300.0,27.0
2012-05-03 12:41:00,97.0,9.0,8.0,320.0,28.0
2012-05-03 13:41:00,78.22469746974697,49.48352588789046,9.0,290.0,28.0
2012-05-03 14:00:00,78.0,49.48352588789046,4.0,50.0,54.55538199375177
2012-05-03 14:45:00,78.22469746974697,49.48352588789046,7.0,270.0,27.0
2012-05-03 15:45:00,97.0,9.0,15.0,310.0,30.0
2012-05-03 16:45:00,97.0,7.0,15.0,250.0,25.0
2012-05-03 17:00:00,79.0,49.48352588789046,4.0,50.0,54.55538199375177
2012-05-03 18:45:00,88.0,11.0,6.0,310.0,27.0
2012-05-03 19:45:00,81.0,16.0,5.0,300.0,30.0
2012-05-04 03:48:00,59.0,45.0,5.0,360.0,37.0
2012-05-04 04:42:00,61.0,36.0,0.0,0.0,34.0
2012-05-04 05:44:00,57.0,44.0,3.0,300.0,36.0
2012-05-04 06:41:00,66.0,28.0,5.0,330.0,32.0
2012-05-04 07:41:00,81.0,21.0,6.0,310.0,37.0
2012-05-04 08:00:00,82.0,30.0,4.0,70.0,47.0
2012-05-04 08:40:00,90.0,49.48352588789046,8.0,310.0,54.55538199375177
2012-05-04 09:42:00,93.0,49.48352588789046,13.0,320.0,54.55538199375177
2012-05-04 10:43:00,78.22469746974697,49.48352588789046,8.0,320.0,54.55538199375177
2012-05-04 11:00:00,80.0,38.0,4.0,360.0,52.0
