date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2011-09-03 09:33:00,50.0,100.0,9.0,260.0,50.0
2011-09-03 09:50:00,50.0,100.0,9.0,260.0,50.0
2011-09-03 10:00:00,50.0,100.0,7.0,260.0,50.0
2011-09-03 11:00:00,52.0,94.0,7.0,280.0,50.0
2011-09-03 11:45:00,52.0,94.0,7.0,280.0,50.0
2011-09-03 12:00:00,54.0,94.0,7.0,270.0,52.0
2011-09-03 12:38:00,54.0,94.0,7.0,290.0,52.0
2011-09-03 14:00:00,57.0,82.0,11.0,270.0,52.0
2011-09-03 15:00:00,59.0,72.0,11.0,260.0,50.0
2011-09-03 16:00:00,59.0,72.0,9.0,270.0,50.0
2011-09-03 17:00:00,61.0,63.0,9.0,260.0,48.0
2011-09-03 18:00:00,61.0,63.0,9.0,260.0,48.0
2011-09-03 19:00:00,59.0,72.0,9.0,260.0,50.0
2011-09-03 20:00:00,57.0,72.0,9.0,270.0,48.0
2011-09-03 21:00:00,56.0,92.0,2.0,270.0,54.0
2011-09-04 06:00:00,50.0,100.0,2.0,230.0,50.0
2011-09-04 08:30:00,50.0,100.0,4.0,270.0,50.0
2011-09-04 08:48:00,50.0,100.0,4.0,290.0,50.0
2011-09-04 09:00:00,53.0,97.0,2.0,270.0,52.0
2011-09-04 09:47:00,52.0,100.0,4.0,290.0,52.0
2011-09-04 10:00:00,54.0,94.0,4.0,300.0,52.0
2011-09-04 10:40:00,54.0,94.0,4.0,300.0,52.0
2011-09-04 11:00:00,55.0,94.0,7.0,300.0,54.0
2011-09-04 11:40:00,55.0,94.0,4.0,320.0,54.0
2011-09-04 12:00:00,57.0,82.0,4.0,360.0,52.0
2011-09-04 12:30:00,57.0,82.0,4.0,320.0,52.0
2011-09-04 13:00:00,61.0,72.0,9.0,280.0,52.0
2011-09-04 14:00:00,59.0,82.0,7.0,330.0,54.0
2011-09-04 15:00:00,59.0,82.0,7.0,330.0,54.0
2011-09-04 16:00:00,61.0,72.0,7.0,340.0,52.0
2011-09-04 17:00:00,59.0,82.0,4.0,360.0,54.0
2011-09-04 18:00:00,59.0,82.0,4.0,340.0,54.0
2011-09-04 19:00:00,59.0,82.0,2.0,185.66187658495352,54.0
2011-09-04 20:00:00,57.0,88.0,0.0,0.0,54.0
2011-09-04 21:00:00,56.0,91.0,0.0,0.0,54.0
2011-09-05 06:00:00,44.0,95.0,0.0,0.0,42.0
2011-09-05 09:00:00,52.0,96.0,0.0,0.0,51.0
2011-09-05 10:00:00,55.0,88.0,2.0,230.0,52.0
2011-09-05 11:00:00,61.0,77.0,4.0,270.0,54.0
2011-09-05 12:00:00,61.0,68.0,0.0,0.0,50.0
2011-09-05 13:00:00,64.0,60.0,0.0,0.0,50.0
2011-09-05 14:00:00,64.0,56.0,4.0,20.0,48.0
2011-09-05 15:00:00,66.0,52.0,4.0,280.0,48.0
2011-09-05 16:00:00,66.0,52.0,0.0,0.0,48.0
2011-09-05 17:00:00,66.0,52.0,2.0,220.0,48.0
2011-09-05 18:00:00,66.0,58.0,0.0,0.0,51.0
2011-09-05 19:00:00,63.0,68.0,0.0,0.0,52.0
2011-09-05 20:00:00,59.0,77.0,0.0,0.0,52.0
2011-09-05 21:00:00,58.0,78.0,0.0,0.0,51.0
2011-09-06 06:00:00,46.0,91.0,0.0,0.0,44.0
2011-09-06 09:00:00,58.0,65.0,4.0,180.0,46.0
2011-09-06 10:00:00,59.0,68.0,4.0,190.0,48.0
2011-09-06 11:00:00,63.0,59.0,7.0,180.0,48.0
2011-09-06 12:00:00,64.0,56.0,7.0,200.0,48.0
2011-09-06 13:00:00,66.0,49.0,7.0,160.0,46.0
2011-09-06 14:00:00,68.0,46.0,7.0,170.0,46.0
2011-09-06 15:00:00,68.0,49.0,7.0,200.0,48.0
2011-09-06 16:00:00,68.0,49.0,7.0,180.0,48.0
2011-09-06 17:00:00,68.0,46.0,7.0,190.0,46.0
2011-09-06 18:00:00,69.0,49.0,2.0,180.0,49.0
2011-09-06 19:00:00,66.0,52.0,4.0,160.0,48.0
2011-09-06 20:00:00,66.0,52.0,0.0,0.0,48.0
2011-09-06 21:00:00,62.0,67.0,2.0,150.0,51.0
2011-09-07 06:00:00,53.0,88.0,0.0,0.0,49.0
2011-09-07 09:00:00,59.0,74.0,0.0,0.0,51.0
2011-09-07 10:00:00,57.0,82.0,2.0,160.0,52.0
2011-09-07 11:00:00,59.0,82.0,2.0,185.66187658495352,54.0
2011-09-07 12:00:00,61.0,83.0,2.0,185.66187658495352,55.0
2011-09-07 13:00:00,61.0,72.0,4.0,200.0,52.0
2011-09-07 14:00:00,61.0,72.0,7.0,230.0,52.0
2011-09-07 15:00:00,59.0,82.0,7.0,240.0,54.0
2011-09-07 16:00:00,59.0,88.0,4.0,250.0,55.0
2011-09-07 16:38:00,59.0,88.0,4.0,250.0,55.0
2011-09-07 16:48:00,59.0,88.0,4.0,260.0,55.0
2011-09-07 17:00:00,59.0,88.0,4.0,260.0,55.0
2011-09-07 18:00:00,57.0,100.0,4.0,240.0,57.0
2011-09-07 19:00:00,57.0,100.0,2.0,210.0,57.0
2011-09-07 20:00:00,57.0,100.0,2.0,220.0,57.0
2011-09-07 21:00:00,58.0,94.0,2.0,220.0,57.0
2011-09-08 09:00:00,55.0,97.0,0.0,0.0,54.0
2011-09-08 10:00:00,55.0,94.0,2.0,280.0,54.0
2011-09-08 12:00:00,54.0,100.0,7.0,300.0,54.0
2011-09-08 13:00:00,54.0,100.0,4.0,280.0,54.0
2011-09-08 13:17:00,54.0,100.0,7.0,300.0,54.0
2011-09-08 14:00:00,57.0,94.0,4.0,310.0,55.0
2011-09-08 15:00:00,57.0,94.0,4.0,310.0,55.0
2011-09-08 16:00:00,59.0,82.0,7.0,290.0,54.0
2011-09-08 17:00:00,59.0,82.0,9.0,260.0,54.0
2011-09-08 18:00:00,57.0,82.0,7.0,270.0,52.0
2011-09-08 19:00:00,55.0,88.0,4.0,280.0,52.0
2011-09-08 20:00:00,55.0,82.0,0.0,0.0,50.0
2011-09-08 21:00:00,55.0,91.0,2.0,260.0,53.0
2011-09-09 06:00:00,51.0,95.0,0.0,0.0,49.0
2011-09-09 09:00:00,53.0,92.0,4.0,260.0,50.0
2011-09-09 10:00:00,54.0,88.0,7.0,300.0,50.0
2011-09-09 11:00:00,55.0,82.0,9.0,290.0,50.0
2011-09-09 12:00:00,57.0,77.0,11.0,300.0,50.0
2011-09-09 13:00:00,57.0,72.0,11.0,300.0,48.0
2011-09-09 14:00:00,57.0,72.0,9.0,300.0,48.0
2011-09-09 15:00:00,59.0,68.0,11.0,310.0,48.0
2011-09-09 16:00:00,59.0,63.0,11.0,300.0,46.0
2011-09-09 16:40:00,59.0,63.0,7.0,310.0,46.0
2011-09-09 17:00:00,55.0,82.0,9.0,320.0,50.0
2011-09-09 18:00:00,54.0,88.0,9.0,320.0,50.0
2011-09-09 19:00:00,54.0,88.0,7.0,340.0,50.0
2011-09-09 20:00:00,52.0,94.0,7.0,330.0,50.0
2011-09-09 21:00:00,54.0,87.0,2.0,300.0,50.0
2011-09-10 06:00:00,52.0,91.0,4.0,310.0,49.0
2011-09-10 08:30:00,54.0,88.0,7.0,290.0,50.0
2011-09-10 09:00:00,54.0,87.0,4.0,280.0,50.0
2011-09-10 10:00:00,54.0,88.0,11.0,280.0,50.0
2011-09-10 11:00:00,54.0,82.0,11.0,290.0,48.0
2011-09-10 12:00:00,55.0,77.0,11.0,290.0,48.0
2011-09-10 13:00:00,57.0,67.0,16.0,300.0,46.0
2011-09-10 14:00:00,57.0,63.0,16.0,290.0,45.0
2011-09-10 15:00:00,61.0,63.0,16.0,300.0,48.0
2011-09-10 16:00:00,61.0,63.0,16.0,290.0,48.0
2011-09-10 17:00:00,61.0,63.0,16.0,290.0,48.0
2011-09-10 18:00:00,62.0,58.0,7.0,270.0,47.0
2011-09-10 19:00:00,61.0,59.0,13.0,280.0,46.0
2011-09-10 20:00:00,59.0,68.0,9.0,300.0,48.0
2011-09-10 21:00:00,55.0,77.0,4.0,280.0,48.0
2011-09-11 06:00:00,50.0,95.0,4.0,310.0,49.0
2011-09-11 08:30:00,52.0,94.0,9.0,310.0,50.0
2011-09-11 09:00:00,52.0,92.0,4.0,280.0,50.0
2011-09-11 10:00:00,54.0,88.0,11.0,300.0,50.0
2011-09-11 10:25:00,54.0,88.0,11.0,300.0,50.0
2011-09-11 10:40:00,54.0,88.0,11.0,300.0,50.0
2011-09-11 11:00:00,54.0,82.0,9.0,310.0,48.0
2011-09-11 12:00:00,55.0,77.0,9.0,310.0,48.0
2011-09-11 13:00:00,57.0,77.0,9.0,310.0,50.0
2011-09-11 14:00:00,59.0,68.0,13.0,310.0,48.0
2011-09-11 15:00:00,59.0,72.0,13.0,320.0,50.0
2011-09-11 16:00:00,59.0,68.0,11.0,320.0,48.0
2011-09-11 17:00:00,59.0,68.0,9.0,330.0,48.0
2011-09-11 18:00:00,60.0,74.0,2.0,300.0,51.0
2011-09-11 19:00:00,59.0,72.0,4.0,320.0,50.0
2011-09-11 20:00:00,57.0,77.0,2.0,300.0,50.0
2011-09-11 21:00:00,55.0,82.0,2.0,270.0,49.0
2011-09-12 06:00:00,47.0,96.0,0.0,0.0,46.0
2011-09-12 08:30:00,46.0,100.0,2.0,270.0,46.0
2011-09-12 09:00:00,51.0,86.0,0.0,0.0,47.0
2011-09-12 09:42:00,46.0,100.0,0.0,0.0,46.0
2011-09-12 10:00:00,52.0,94.0,4.0,230.0,50.0
2011-09-12 11:00:00,55.0,82.0,7.0,220.0,50.0
2011-09-12 12:00:00,61.0,72.0,4.0,240.0,52.0
2011-09-12 13:00:00,64.0,64.0,4.0,260.0,52.0
2011-09-12 14:00:00,66.0,60.0,9.0,260.0,52.0
2011-09-12 15:00:00,68.0,56.0,9.0,260.0,52.0
2011-09-12 16:00:00,68.0,56.0,9.0,240.0,52.0
2011-09-12 17:00:00,68.0,49.0,9.0,240.0,48.0
2011-09-12 18:00:00,66.0,55.0,2.0,240.0,49.0
2011-09-12 19:00:00,66.0,56.0,0.0,0.0,50.0
2011-09-12 20:00:00,63.0,64.0,0.0,0.0,50.0
2011-09-12 21:00:00,62.0,67.0,2.0,210.0,50.0
2011-09-13 07:00:00,55.0,100.0,4.0,220.0,55.0
2011-09-13 07:13:00,55.0,100.0,4.0,220.0,55.0
2011-09-13 07:20:00,55.0,100.0,4.0,220.0,55.0
2011-09-13 07:35:00,55.0,100.0,4.0,200.0,55.0
2011-09-13 08:00:00,57.0,100.0,4.0,230.0,57.0
2011-09-13 08:38:00,57.0,100.0,7.0,280.0,57.0
2011-09-13 09:00:00,59.0,97.0,2.0,270.0,58.0
2011-09-13 09:45:00,59.0,94.0,7.0,270.0,57.0
2011-09-13 10:00:00,59.0,94.0,9.0,300.0,57.0
2011-09-13 10:30:00,59.0,94.0,7.0,280.0,57.0
2011-09-13 11:00:00,61.0,88.0,7.0,260.0,57.0
2011-09-13 12:00:00,63.0,77.0,7.0,240.0,55.0
2011-09-13 13:00:00,64.0,78.0,13.0,250.0,57.0
2011-09-13 14:00:00,64.0,68.0,11.0,270.0,54.0
2011-09-13 15:00:00,63.0,73.0,9.0,250.0,54.0
2011-09-13 16:00:00,64.0,78.0,7.0,230.0,57.0
2011-09-13 17:00:00,63.0,77.0,7.0,240.0,55.0
2011-09-13 18:00:00,66.0,72.0,7.0,250.0,57.0
2011-09-13 20:00:00,63.0,77.0,9.0,240.0,55.0
2011-09-13 21:00:00,63.0,78.0,4.0,220.0,56.0
2011-09-14 03:00:00,57.0,100.0,7.0,240.0,57.0
2011-09-14 06:00:00,58.0,84.0,7.0,250.0,54.0
2011-09-14 09:00:00,58.0,79.0,4.0,240.0,52.0
2011-09-14 10:00:00,59.0,88.0,9.0,240.0,55.0
2011-09-14 11:00:00,63.0,77.0,13.0,260.0,55.0
2011-09-14 12:00:00,64.0,64.0,18.0,250.0,52.0
2011-09-14 13:00:00,64.0,60.0,16.0,270.0,50.0
2011-09-14 14:00:00,64.0,52.0,16.0,270.0,46.0
2011-09-14 15:00:00,64.0,52.0,13.0,270.0,46.0
2011-09-14 16:00:00,64.0,52.0,13.0,270.0,46.0
2011-09-14 17:00:00,66.0,46.0,16.0,270.0,45.0
2011-09-14 18:00:00,64.0,49.0,13.0,260.0,45.0
2011-09-14 19:00:00,61.0,55.0,9.0,260.0,45.0
2011-09-14 20:00:00,59.0,59.0,7.0,250.0,45.0
2011-09-14 21:00:00,58.0,72.0,4.0,250.0,49.0
2011-09-15 04:00:00,50.0,88.0,7.0,250.0,46.0
2011-09-15 05:00:00,50.0,88.0,9.0,240.0,46.0
2011-09-15 06:00:00,52.0,78.0,9.0,230.0,46.0
2011-09-15 08:00:00,52.0,88.0,9.0,240.0,48.0
2011-09-15 09:00:00,55.0,75.0,9.0,220.0,47.0
2011-09-15 10:00:00,55.0,77.0,16.0,240.0,48.0
2011-09-15 11:00:00,59.0,72.0,13.0,230.0,50.0
2011-09-15 12:00:00,59.0,72.0,16.0,230.0,50.0
2011-09-15 13:00:00,59.0,68.0,16.0,230.0,48.0
2011-09-15 14:00:00,59.0,63.0,16.0,230.0,46.0
2011-09-15 15:00:00,61.0,59.0,16.0,230.0,46.0
2011-09-15 16:00:00,61.0,59.0,16.0,240.0,46.0
2011-09-15 17:00:00,61.0,59.0,13.0,230.0,46.0
2011-09-15 18:00:00,60.0,65.0,7.0,220.0,48.0
2011-09-15 19:00:00,59.0,68.0,9.0,230.0,48.0
2011-09-15 20:00:00,57.0,72.0,7.0,220.0,48.0
2011-09-15 21:00:00,58.0,65.0,11.0,240.0,46.0
2011-09-16 08:30:00,48.0,100.0,9.0,240.0,48.0
2011-09-16 09:00:00,50.0,88.0,7.0,220.0,47.0
2011-09-16 09:30:00,48.0,100.0,9.0,260.0,48.0
2011-09-16 10:00:00,52.0,88.0,11.0,260.0,48.0
2011-09-16 11:00:00,52.0,82.0,13.0,260.0,46.0
2011-09-16 12:00:00,54.0,72.0,16.0,260.0,45.0
2011-09-16 13:00:00,55.0,72.0,16.0,260.0,46.0
2011-09-16 14:00:00,59.0,55.0,16.0,250.0,43.0
2011-09-16 15:00:00,59.0,51.0,16.0,260.0,41.0
2011-09-16 16:00:00,59.0,51.0,16.0,270.0,41.0
2011-09-16 17:00:00,59.0,55.0,16.0,260.0,43.0
2011-09-16 18:00:00,57.0,63.0,11.0,250.0,45.0
2011-09-16 19:00:00,55.0,72.0,9.0,250.0,46.0
2011-09-16 20:00:00,55.0,72.0,11.0,240.0,46.0
2011-09-16 21:00:00,55.0,71.0,4.0,240.0,46.0
2011-09-17 08:30:00,52.0,88.0,9.0,280.0,48.0
2011-09-17 09:00:00,52.0,88.0,4.0,270.0,49.0
2011-09-17 10:00:00,52.0,88.0,9.0,290.0,48.0
2011-09-17 11:00:00,52.0,88.0,9.0,290.0,48.0
2011-09-17 12:00:00,54.0,82.0,9.0,300.0,48.0
2011-09-17 13:00:00,55.0,72.0,9.0,280.0,46.0
2011-09-17 14:00:00,55.0,72.0,9.0,280.0,46.0
2011-09-17 15:00:00,57.0,67.0,9.0,270.0,46.0
2011-09-17 16:00:00,57.0,72.0,11.0,280.0,48.0
2011-09-17 17:00:00,57.0,72.0,9.0,280.0,48.0
2011-09-17 18:00:00,57.0,67.0,4.0,280.0,47.0
2011-09-17 19:00:00,54.0,82.0,7.0,260.0,48.0
2011-09-17 20:00:00,54.0,82.0,7.0,260.0,48.0
2011-09-17 21:00:00,54.0,83.0,4.0,260.0,49.0
2011-09-18 06:00:00,50.0,94.0,2.0,250.0,48.0
2011-09-18 09:00:00,51.0,87.0,2.0,280.0,47.0
2011-09-18 10:00:00,52.0,88.0,0.0,0.0,48.0
2011-09-18 11:00:00,54.0,82.0,0.0,0.0,48.0
2011-09-18 12:00:00,57.0,72.0,4.0,240.0,48.0
2011-09-18 13:00:00,59.0,68.0,9.0,240.0,48.0
2011-09-18 14:00:00,59.0,68.0,7.0,260.0,48.0
2011-09-18 15:00:00,61.0,59.0,0.0,0.0,46.0
2011-09-18 16:00:00,61.0,59.0,0.0,0.0,46.0
2011-09-18 17:00:00,59.0,55.0,0.0,0.0,43.0
2011-09-18 18:00:00,59.0,63.0,0.0,0.0,47.0
2011-09-18 19:00:00,57.0,63.0,0.0,0.0,45.0
2011-09-18 20:00:00,57.0,67.0,0.0,0.0,46.0
2011-09-18 21:00:00,55.0,79.0,2.0,170.0,48.0
2011-09-19 06:00:00,48.0,87.0,2.0,160.0,45.0
2011-09-19 09:00:00,53.0,76.0,4.0,170.0,45.0
2011-09-19 10:00:00,52.0,77.0,7.0,160.0,45.0
2011-09-19 11:00:00,55.0,72.0,9.0,160.0,46.0
2011-09-19 12:00:00,59.0,63.0,11.0,160.0,46.0
2011-09-19 13:00:00,61.0,55.0,11.0,170.0,45.0
2011-09-19 14:00:00,61.0,55.0,11.0,170.0,45.0
2011-09-19 15:00:00,64.0,52.0,11.0,180.0,46.0
2011-09-19 16:00:00,64.0,52.0,11.0,170.0,46.0
2011-09-19 17:00:00,64.0,52.0,11.0,150.0,46.0
2011-09-19 18:00:00,63.0,58.0,2.0,170.0,48.0
2011-09-19 19:00:00,61.0,68.0,7.0,140.0,50.0
2011-09-19 20:00:00,59.0,72.0,7.0,140.0,50.0
2011-09-19 21:00:00,58.0,64.0,4.0,160.0,46.0
2011-09-20 06:00:00,53.0,72.0,4.0,190.0,44.0
2011-09-20 09:00:00,56.0,65.0,7.0,170.0,44.0
2011-09-20 11:00:00,63.0,59.0,9.0,190.0,48.0
2011-09-20 12:00:00,66.0,60.0,9.0,180.0,52.0
2011-09-20 13:00:00,68.0,60.0,7.0,220.0,54.0
2011-09-20 14:00:00,70.0,57.0,9.0,220.0,54.0
2011-09-20 15:00:00,72.0,57.0,9.0,220.0,55.0
2011-09-20 16:00:00,73.0,50.0,11.0,240.0,54.0
2011-09-20 17:00:00,70.0,64.0,9.0,240.0,57.0
2011-09-20 18:00:00,71.0,59.0,4.0,220.0,56.0
2011-09-20 19:00:00,64.0,83.0,7.0,230.0,59.0
2011-09-20 20:00:00,63.0,83.0,9.0,260.0,57.0
2011-09-20 21:00:00,64.0,80.0,2.0,330.0,58.0
2011-09-21 06:30:00,52.0,100.0,7.0,290.0,52.0
2011-09-21 07:00:00,52.0,100.0,7.0,290.0,52.0
2011-09-21 08:00:00,52.0,100.0,9.0,320.0,52.0
2011-09-21 08:10:00,52.0,100.0,9.0,310.0,52.0
2011-09-21 08:30:00,52.0,100.0,9.0,340.0,52.0
2011-09-21 09:00:00,53.0,92.0,2.0,330.0,51.0
2011-09-21 10:00:00,54.0,94.0,7.0,350.0,52.0
2011-09-21 11:00:00,57.0,72.0,7.0,320.0,48.0
2011-09-21 12:00:00,59.0,72.0,7.0,300.0,50.0
2011-09-21 13:00:00,59.0,68.0,9.0,290.0,48.0
2011-09-21 14:00:00,59.0,63.0,9.0,280.0,46.0
2011-09-21 15:00:00,59.0,72.0,9.0,310.0,50.0
2011-09-21 16:00:00,59.0,68.0,7.0,320.0,48.0
2011-09-21 17:00:00,59.0,63.0,4.0,340.0,46.0
2011-09-21 18:00:00,60.0,77.0,2.0,320.0,52.0
2011-09-21 19:00:00,57.0,72.0,0.0,0.0,48.0
2011-09-21 20:00:00,57.0,72.0,0.0,0.0,48.0
2011-09-21 21:00:00,54.0,87.0,0.0,0.0,50.0
2011-09-22 06:00:00,50.0,90.0,2.0,200.0,47.0
2011-09-22 08:30:00,50.0,94.0,7.0,180.0,48.0
2011-09-22 09:00:00,52.0,81.0,4.0,190.0,47.0
2011-09-22 11:00:00,59.0,72.0,9.0,210.0,50.0
2011-09-22 12:00:00,64.0,64.0,9.0,220.0,52.0
2011-09-22 13:00:00,66.0,56.0,11.0,230.0,50.0
2011-09-22 14:00:00,66.0,56.0,13.0,230.0,50.0
2011-09-22 15:00:00,64.0,64.0,11.0,220.0,52.0
2011-09-22 16:00:00,64.0,64.0,11.0,210.0,52.0
2011-09-22 17:00:00,63.0,68.0,9.0,200.0,52.0
2011-09-22 18:00:00,64.0,64.0,4.0,200.0,51.0
2011-09-22 19:00:00,63.0,73.0,7.0,180.0,54.0
2011-09-22 20:00:00,61.0,72.0,7.0,170.0,52.0
2011-09-22 21:00:00,61.0,74.0,4.0,180.0,52.0
2011-09-23 08:30:00,54.0,94.0,9.0,260.0,52.0
2011-09-23 09:00:00,55.0,86.0,4.0,250.0,51.0
2011-09-23 09:20:00,54.0,94.0,9.0,280.0,52.0
2011-09-23 10:00:00,54.0,88.0,9.0,280.0,50.0
2011-09-23 11:00:00,54.0,82.0,11.0,250.0,48.0
2011-09-23 12:00:00,55.0,72.0,13.0,260.0,46.0
2011-09-23 13:00:00,57.0,63.0,13.0,280.0,45.0
2011-09-23 14:00:00,59.0,59.0,13.0,270.0,45.0
2011-09-23 15:00:00,59.0,59.0,13.0,280.0,45.0
2011-09-23 15:30:00,59.0,59.0,11.0,260.0,45.0
2011-09-23 16:00:00,59.0,55.0,13.0,270.0,43.0
2011-09-23 17:00:00,57.0,59.0,9.0,270.0,43.0
2011-09-23 18:00:00,57.0,62.0,4.0,240.0,44.0
2011-09-23 19:00:00,54.0,77.0,9.0,260.0,46.0
2011-09-23 20:00:00,52.0,82.0,7.0,250.0,46.0
2011-09-23 21:00:00,52.0,79.0,4.0,260.0,46.0
2011-09-24 06:00:00,48.0,88.0,4.0,220.0,45.0
2011-09-24 08:30:00,48.0,94.0,9.0,260.0,46.0
2011-09-24 09:00:00,49.0,88.0,4.0,270.0,46.0
2011-09-24 10:00:00,50.0,88.0,7.0,280.0,46.0
2011-09-24 11:00:00,52.0,82.0,9.0,270.0,46.0
2011-09-24 11:30:00,52.0,82.0,11.0,300.0,46.0
2011-09-24 12:00:00,52.0,77.0,13.0,280.0,45.0
2011-09-24 13:00:00,54.0,67.0,13.0,280.0,43.0
2011-09-24 14:00:00,55.0,63.0,13.0,280.0,43.0
2011-09-24 15:00:00,57.0,59.0,16.0,280.0,43.0
2011-09-24 16:00:00,59.0,55.0,13.0,280.0,43.0
2011-09-24 17:00:00,57.0,55.0,11.0,270.0,41.0
2011-09-24 18:00:00,57.0,59.0,7.0,250.0,43.0
2011-09-24 19:00:00,57.0,59.0,7.0,250.0,43.0
2011-09-24 20:00:00,55.0,63.0,7.0,250.0,43.0
2011-09-24 21:00:00,49.0,83.0,2.0,270.0,45.0
2011-09-25 09:00:00,47.0,92.0,4.0,280.0,45.0
2011-09-25 10:00:00,48.0,87.0,9.0,290.0,45.0
2011-09-25 10:30:00,48.0,87.0,11.0,300.0,45.0
2011-09-25 11:00:00,50.0,82.0,11.0,300.0,45.0
2011-09-25 12:00:00,50.0,82.0,11.0,300.0,45.0
2011-09-25 12:16:00,50.0,82.0,9.0,330.0,45.0
2011-09-25 12:30:00,50.0,82.0,7.0,330.0,45.0
2011-09-25 13:00:00,52.0,82.0,9.0,310.0,46.0
2011-09-25 14:00:00,55.0,72.0,11.0,320.0,46.0
2011-09-25 15:00:00,54.0,77.0,11.0,290.0,46.0
2011-09-25 16:00:00,54.0,67.0,11.0,300.0,43.0
2011-09-25 17:00:00,52.0,77.0,9.0,290.0,45.0
2011-09-25 18:00:00,52.0,77.0,7.0,270.0,45.0
2011-09-25 19:00:00,52.0,82.0,7.0,250.0,46.0
2011-09-25 20:00:00,52.0,82.0,7.0,240.0,46.0
2011-09-25 21:00:00,53.0,75.0,2.0,250.0,45.0
2011-09-26 09:00:00,50.0,91.0,4.0,220.0,47.0
2011-09-26 10:00:00,50.0,94.0,4.0,240.0,48.0
2011-09-26 10:08:00,50.0,94.0,9.0,240.0,48.0
2011-09-26 11:00:00,52.0,94.0,7.0,250.0,50.0
2011-09-26 11:15:00,52.0,94.0,7.0,240.0,50.0
2011-09-26 12:00:00,55.0,82.0,7.0,260.0,50.0
2011-09-26 13:00:00,57.0,82.0,9.0,270.0,52.0
2011-09-26 14:00:00,59.0,72.0,9.0,280.0,50.0
2011-09-26 15:00:00,59.0,72.0,9.0,290.0,50.0
2011-09-26 16:00:00,59.0,72.0,7.0,290.0,50.0
2011-09-26 17:00:00,59.0,77.0,2.0,280.0,52.0
2011-09-26 18:00:00,59.0,79.0,2.0,250.0,52.0
2011-09-26 19:00:00,57.0,82.0,0.0,0.0,52.0
2011-09-26 20:00:00,55.0,94.0,0.0,0.0,54.0
2011-09-26 21:00:00,58.0,79.0,2.0,220.0,52.0
2011-09-27 05:30:00,46.0,100.0,0.0,0.0,46.0
2011-09-27 06:00:00,50.0,92.0,2.0,200.0,47.0
2011-09-27 07:00:00,45.0,100.0,0.0,0.0,45.0
2011-09-27 08:00:00,46.0,93.0,0.0,0.0,45.0
2011-09-27 09:00:00,50.0,90.0,4.0,180.0,47.0
2011-09-27 10:00:00,50.0,100.0,7.0,230.0,50.0
2011-09-27 11:00:00,57.0,77.0,9.0,220.0,50.0
2011-09-27 12:00:00,61.0,68.0,7.0,240.0,50.0
2011-09-27 13:00:00,63.0,64.0,9.0,230.0,50.0
2011-09-27 14:00:00,63.0,64.0,11.0,240.0,50.0
2011-09-27 15:00:00,64.0,56.0,11.0,260.0,48.0
2011-09-27 16:00:00,66.0,56.0,9.0,260.0,50.0
2011-09-27 17:00:00,64.0,56.0,7.0,260.0,48.0
2011-09-27 18:00:00,63.0,68.0,9.0,250.0,52.0
2011-09-27 19:00:00,61.0,83.0,7.0,260.0,55.0
2011-09-27 19:25:00,61.0,83.0,7.0,260.0,55.0
2011-09-27 20:00:00,61.0,94.0,7.0,280.0,59.0
2011-09-27 21:00:00,59.0,91.0,2.0,260.0,56.0
2011-09-28 08:30:00,52.0,94.0,9.0,330.0,50.0
2011-09-28 09:00:00,52.0,92.0,2.0,280.0,50.0
2011-09-28 10:00:00,52.0,88.0,7.0,300.0,48.0
2011-09-28 10:25:00,52.0,88.0,11.0,290.0,48.0
2011-09-28 11:00:00,52.0,82.0,11.0,310.0,46.0
2011-09-28 12:00:00,55.0,63.0,9.0,300.0,43.0
2011-09-28 13:00:00,55.0,63.0,9.0,300.0,43.0
2011-09-28 14:00:00,55.0,63.0,11.0,300.0,43.0
2011-09-28 15:00:00,55.0,67.0,11.0,310.0,45.0
2011-09-28 16:00:00,55.0,63.0,11.0,300.0,43.0
2011-09-28 17:00:00,55.0,67.0,11.0,290.0,45.0
2011-09-28 18:00:00,57.0,66.0,7.0,260.0,45.0
2011-09-28 19:00:00,54.0,67.0,11.0,290.0,43.0
2011-09-28 20:00:00,52.0,72.0,9.0,300.0,43.0
2011-09-28 21:00:00,52.0,72.0,7.0,240.0,43.0
2011-09-29 08:30:00,50.0,94.0,7.0,350.0,48.0
2011-09-29 09:00:00,49.0,93.0,4.0,340.0,47.0
2011-09-29 10:00:00,48.0,87.0,11.0,20.0,45.0
2011-09-29 11:00:00,48.0,82.0,9.0,30.0,43.0
2011-09-29 12:00:00,52.0,67.0,9.0,30.0,41.0
2011-09-29 13:00:00,54.0,72.0,9.0,30.0,45.0
2011-09-29 14:00:00,54.0,67.0,7.0,20.0,43.0
2011-09-29 15:00:00,54.0,67.0,7.0,20.0,43.0
2011-09-29 16:00:00,55.0,63.0,7.0,20.0,43.0
2011-09-29 17:00:00,54.0,72.0,2.0,340.0,45.0
2011-09-29 18:00:00,54.0,75.0,2.0,340.0,46.0
2011-09-29 19:00:00,52.0,88.0,0.0,0.0,48.0
2011-09-29 20:00:00,52.0,88.0,0.0,0.0,48.0
2011-09-29 21:00:00,51.0,88.0,0.0,0.0,47.0
2011-09-30 08:30:00,50.0,94.0,4.0,240.0,48.0
2011-09-30 09:00:00,51.0,96.0,2.0,230.0,50.0
